"Timestamp","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","R36","R37","R38","R39","R40","R41","R42","R43","R44","R45","R46","R47","R48","R49","R50","R51","R52","R53","R54","R55","R56","R57","R58","R59","R60","R61","R62","R63","R64","R65","R66","R67","R68","R69","R70","R71","R72","R73","R74","R75","R76","R77","R78","R79","R80","R81","R82","R83","R84","R85","R86","R87","R88","R89","R90","R91","R92","R93","R94","R95","R96","R97","R98","R99","R100"
"2014-09-13 23:01:31",59026,57625,59004,57564,57682,57658,58961,59022,57623,57637,57611,58955,58951,59019,57683,57647,58953,57666,58994,57419,59018,57450,57601,58972,58981,57475,58971,57561,57439,57665,58962,55244,57507,58993,57588,56319,57519,59031,58956,57644,57502,58989,58995,57675,56298,57646,58975,58988,57624,58965,57476,57503,55219,59027,59002,57619,57660,57527,57685,58990,57662,58941,52821,57617,59030,59028,57684,57567,57482,58983,56352,57346,58954,59003,54928,57352,52940,55250,57526,57622,57500,55077,58944,57477,59001,57444,58984,57681,57510,57630,59020,59025,57362,55180,55056,59007,59029,58978,59016,59014
"2014-09-13 23:31:32",59026,57625,59032,59004,57564,57658,58961,57623,57637,59022,58955,57611,59033,59034,58951,57683,57647,58953,57666,58994,59019,57419,57450,58981,57475,58971,57601,59018,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,59037,57644,57588,57502,58989,59038,58995,57675,56298,58993,57624,57646,57476,58965,59039,57503,55219,57619,57660,57685,58975,59040,57527,57662,59002,59030,52821,59041,59042,57684,57617,58988,58983,54905,56352,58954,57482,59003,52940,55250,59029,58990,57346,54928,57526,57622,57500,57477,57444,57681,57510,55077,57352,59020,57659,55180,55056,58944,57362
"2014-09-14 00:01:31",59026,57625,59004,59032,57564,57658,58961,59006,57623,57637,59022,58955,57611,59033,59034,58951,57683,58953,57647,57666,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,59037,57644,57588,57502,58989,59038,58995,57675,56298,58993,57624,57646,57476,58965,59039,57503,55219,57619,57660,57685,58975,59040,57527,57662,59002,59030,52821,59041,59042,57684,57617,58988,54905,56352,58954,58983,57482,59003,52940,55250,59029,58990,57346,54928,57526,57622,57500,57477,57444,57681,57510,55077,57352,57659,55180,59020,55056,58944
"2014-09-14 00:31:32",59026,57625,59032,59004,57564,57658,58961,59006,57623,57637,59022,58955,57611,59033,59034,58951,57683,58953,57647,57666,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,57644,57588,57502,58989,59038,58995,57675,56298,58993,57624,57646,57476,58965,59039,57503,55219,57619,57660,59027,57685,59040,58975,57527,57662,59002,59030,52821,59041,59042,57684,57617,58988,54905,56352,58954,57482,58983,59003,52940,55250,59029,58990,57346,54928,57526,57622,57500,57477,57444,57681,57510,55077,57352,55180,57659,55056,58944,59020
"2014-09-14 01:01:31",59043,59026,57625,59032,59004,57564,57658,58961,59006,57623,57637,59022,58955,57611,59033,59034,58951,57683,58953,57666,57647,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,57644,57588,57502,58989,58995,57675,56298,57646,58993,57624,57476,58965,59039,57503,55219,57619,57660,59027,57685,59040,57527,58975,57662,59002,59030,52821,59041,59042,57684,57617,58988,54905,56352,58954,57482,59003,52940,55250,59029,58983,58990,57346,54928,57526,57622,57500,57477,57444,59044,57681,57510,55077,57352,55180,55056,58944,57659
"2014-09-14 01:31:31",59026,57625,59032,59004,57564,57658,59006,58961,57623,57637,59022,58955,57611,59033,59034,58951,57683,58953,57666,57647,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,57644,57588,57502,58989,58995,57675,56298,57646,58993,57624,57476,58965,59039,57503,55219,57619,57660,59027,57685,59040,57527,58975,57662,59002,59030,52821,59041,59042,57684,57617,58988,54905,56352,58954,57482,59003,52940,55250,59029,58990,57346,54928,57526,58983,57622,57500,57477,57444,57681,57510,55077,57352,59044,55180,55056,58944,57659,57362
"2014-09-14 02:01:31",59026,57625,59004,59032,57564,57658,59006,58961,57623,57637,59022,58955,57611,59033,59034,58951,57683,58953,57666,57647,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,58999,57644,57588,57502,58989,58995,57675,56298,58993,57646,57624,57476,58965,59039,57503,55219,57619,57660,59027,57685,59040,57527,58975,57662,59002,59030,52821,59041,52940,59042,57684,57617,58988,54905,56352,58954,57482,59003,55250,59029,58990,57346,54928,57526,57622,57500,57477,58983,57444,57681,57510,55077,57352,59044,55180,55056,58944,57362
"2014-09-14 02:31:31",59045,57625,59032,59004,57564,57658,59006,58961,57623,57637,59022,58955,57611,59033,59034,58951,57683,58953,57666,57647,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,55244,57507,59015,56319,57519,59031,59036,58956,58999,57644,57588,57502,58989,58995,57675,56298,58993,57624,57646,57476,58965,59039,57503,55219,57619,57660,59027,57685,59040,57527,57662,58975,59002,59030,52821,59041,52940,59042,57684,57617,58988,54905,56352,58954,57482,59003,55250,59029,58990,57346,54928,57526,57622,57500,57477,57444,57681,57510,55077,58983,57352,55180,59044,55056,58944,57362
"2014-09-14 03:01:31",59045,57625,59004,57564,57658,59006,57682,58961,57623,57637,59022,58955,59046,57611,59033,59034,58951,57683,58953,57666,57647,58994,59019,57419,57450,58981,57475,58971,59018,57601,57439,57665,59035,58962,58972,59047,55244,57507,59015,56319,57519,59031,59036,58956,58999,57644,57588,57502,58989,58995,57675,56298,58993,57624,57646,57476,58965,59039,57503,55219,57619,57660,59027,57685,59040,57527,57662,58975,59002,59030,52821,59041,52940,59042,57684,57617,58988,54905,56352,58954,57482,59003,55250,59029,58990,57346,54928,57526,57622,57500,57477,57444,57681,57510,55077,57352,58983,55180,55056,58944
"2014-09-14 03:31:31",59045,57625,59004,58940,57564,59048,59049,57658,58961,57623,57637,59034,57527,59006,57682,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,57601,58992,59018,58962,59054,57507,55244,56319,58972,57519,59031,58956,58999,57502,58995,57675,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,58975,59030,58994,52821,52940,59039,57684,55078,59040,59041,58954,54905,56352,57617,59003,55250,59029,57526,57622,57500,57676,55010,59002,58988,57477,57482,57346,57352,55077,58983,55180
"2014-09-14 04:01:31",59045,57625,59032,59004,58940,57564,59048,57658,58961,57623,57637,57527,59006,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,59058,56319,58972,57519,59031,58956,58999,57502,58995,57675,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,58975,52821,52940,59039,57684,55078,59040,59041,59044,58954,54905,56352,57617,59003,55250,59029,57526,57622,57500,57676,55010,59002,58988,57477,57482,57346,57352,55077,58983,55180
"2014-09-14 04:31:31",59045,57625,59032,59004,58940,57564,59048,57658,58961,57623,57637,57527,59006,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,56319,59058,58972,57519,59031,58956,58999,57502,58995,57675,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,52821,52940,58975,59039,57684,55078,59040,59041,58954,59044,54905,56352,57617,59003,55250,59029,57526,57622,57500,57676,55010,59002,58988,57477,57482,57346,57352,55077,58983,55180
"2014-09-14 05:01:31",59045,59032,57625,59004,58940,57564,59048,57658,57623,58961,57637,57527,59006,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,56319,58972,57519,59058,59031,58956,58999,57502,58995,57675,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,52821,52940,59039,57684,58975,55078,59040,59041,58954,54905,59044,56352,57617,59003,55250,59029,57526,57622,57500,57676,55010,59002,58988,57477,57482,57346,57352,55077,58983,55180
"2014-09-14 05:31:31",59045,57625,59032,59004,58940,57564,59048,59049,57658,57623,58961,57637,57527,59006,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,56319,58972,57519,59031,58956,58999,59058,57502,58995,57675,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,52821,52940,59039,57684,58975,55078,59040,59020,59041,58954,54905,56352,57617,59003,55250,59029,59044,57526,57622,57500,57676,55010,59002,58988,57477,57482,57346,57352,55077
"2014-09-14 06:01:31",59045,57625,59004,58940,57564,59048,59049,57658,57623,58961,57637,59034,57527,59006,57682,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,56319,58972,57519,59031,58956,58999,57502,58995,59058,57675,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,52821,52940,59039,57684,55078,59040,58975,59041,59020,58954,54905,56352,57617,59003,55250,59029,57526,57622,59044,57500,57676,55010,59002,58988,57477,57482,57346,57352
"2014-09-14 06:31:31",59045,57625,59004,58940,57564,59048,59049,57658,57623,58961,57637,59034,57527,59006,57682,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,56319,58972,57519,59031,58956,58999,57502,58995,57675,59058,56298,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,52821,52940,59039,57684,55078,59040,58975,59041,58954,59020,54905,56352,57617,59003,55250,59029,57526,57622,57500,57676,55010,59002,58988,57477,57482,59044,57346,57352
"2014-09-14 07:01:32",59045,57625,59004,58940,57564,59048,59049,57658,57623,58961,57637,59034,57527,59006,57682,57611,59022,57683,59050,58955,57666,59051,57647,57419,59035,58981,57475,59052,58971,57450,59053,57439,57665,58992,57601,59018,58962,59054,57507,55244,56319,58972,57519,59031,58956,58999,57502,58995,57675,56298,59058,57588,59055,59015,57624,57646,58951,57503,59056,58993,59027,59057,55219,57619,57660,57685,58965,57644,57565,59036,59030,58994,52821,59039,52940,57684,55078,59040,59041,58975,58954,54905,59020,56352,57617,59003,55250,59029,57526,57622,57500,57676,55010,59002,58988,57477,57482,57346,57352,59044
"2014-09-14 07:31:32",59045,57625,59004,58940,57564,59034,59048,59049,57658,57623,57637,58961,57527,57683,57682,57611,59006,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57665,57450,58992,59061,58962,59035,57601,57507,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,59058,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,59030,58994,57644,52821,52940,57684,55078,58965,58975,58954,54905,59027,59003,59020,55250,57526,57622,57500,57676,57477,54899,57617,59002,57352,59029,55077,57346,58990,59044
"2014-09-14 08:01:32",59045,57625,59004,58940,57564,59034,59048,59049,57658,57623,57637,58961,57527,57683,57682,57611,59006,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,59035,57601,57507,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,59058,58957,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,59030,58994,57644,52821,52940,57684,55078,58965,58954,58975,54905,59027,59003,55250,57526,59020,57622,57500,57676,57477,54899,57617,59002,57352,59029,55077,57346,58990,59044
"2014-09-14 08:31:32",59045,57625,59004,58940,57564,59034,59048,59049,57658,57623,57637,58961,57527,57683,57682,57611,59006,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,59035,57601,57507,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,58957,59058,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,59030,58994,57644,52821,52940,57684,55078,58965,58954,54905,59027,58975,59003,55250,57526,57622,57500,57676,57477,54899,59020,57617,59002,57352,59029,55077,57346,58990,59044
"2014-09-14 09:01:32",59045,57625,59004,58940,57564,59034,59048,59049,57658,57623,57637,58961,57527,57683,57682,57611,59006,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,59035,59058,57601,57507,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,58957,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,59030,58994,57644,52821,52940,57684,55078,58965,58954,54905,59027,58975,59003,55250,57526,57622,57500,57676,57477,54899,57617,59002,57352,59029,55077,59020,57346,58990,59044
"2014-09-14 09:31:32",59045,57625,59004,58940,57564,59034,59048,59049,57658,57623,57637,58961,57527,57683,57682,57611,59006,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,59035,-1,59058,57601,57507,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,58994,57644,52821,52940,57684,55078,58965,58954,54905,59027,59003,58975,55250,57526,57622,57500,57676,57477,54899,57617,59002,57352,59029,55077,57346,58990,59044,59020,59040
"2014-09-14 10:01:32",59045,57625,59004,58940,57564,59048,59049,57658,57623,57637,58961,57527,57683,57682,57611,59006,59033,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,59035,57601,-1,57507,59058,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,58994,57644,52821,52940,57684,55078,58965,58954,54905,59027,59003,55250,58975,57526,57622,57500,57676,57477,54899,57617,59002,57352,59029,55077,57346,58990,59044,59040,57482
"2014-09-14 10:31:32",59045,57625,59004,57564,59034,59048,57658,57623,57637,58961,57527,57683,57682,57611,59006,59033,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,59035,57601,57507,-1,59058,55244,59053,59018,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,58957,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,58994,57644,52821,52940,57684,59063,55078,58965,58954,54905,59027,59003,55250,57526,58975,57622,57500,57676,57477,54899,57617,59002,57352,59029,55077,57346,58990,59044,59040
"2014-09-14 11:01:32",59045,57625,59004,58940,57564,59048,57658,57623,57637,58961,57527,57683,57682,57611,59006,59033,59050,59036,58955,59022,57666,59051,59059,57419,58981,57475,58971,57647,57439,59060,57450,58992,59061,58962,-1,59035,57601,57507,55244,59053,59018,59058,56319,57519,59031,58956,58999,59054,57502,58972,58995,57675,56298,58957,57588,59015,57624,58951,57503,59062,58993,57646,57476,55219,57619,57660,57685,59056,57565,54906,59039,58994,57644,52821,52940,57684,59063,55078,58965,58954,54905,59027,59003,55250,57526,57622,57500,57676,58975,57477,54899,57617,59002,57352,59029,55077,57346,58990,59044,59040
"2014-09-14 11:31:32",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57637,57450,58962,-1,57507,55244,57666,59035,57601,59058,57519,59031,58972,59061,59018,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,57502,54906,58994,52821,52940,55078,59027,59063,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58975,58989,54899,59002,55077,57346,58990,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619,59020
"2014-09-14 12:01:32",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,-1,57507,55244,57666,59035,57601,59058,57519,59031,58972,59061,59018,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,57502,54906,58994,52821,52940,55078,59027,57644,59063,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,58975,54899,59002,55077,57346,58990,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619,59020
"2014-09-14 12:31:33",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,57507,-1,55244,57666,59035,57601,57519,59031,59058,58972,59061,59018,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,59063,57502,54906,58994,52821,52940,55078,59027,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,54899,59002,58975,55077,57346,58990,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619,59020
"2014-09-14 13:01:32",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,57507,55244,57666,-1,59035,57601,57519,59031,58972,59061,59058,59018,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,59063,57502,54906,58994,52821,52940,55078,59027,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,54899,59002,55077,57346,58975,58990,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619,59020
"2014-09-14 13:31:33",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59070,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,57507,55244,57666,59035,-1,57601,57519,59031,58972,59061,59018,59058,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,59063,57502,54906,58994,52821,52940,55078,59027,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,54899,59002,55077,57346,58990,58975,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619
"2014-09-14 14:01:33",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59070,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,57507,55244,57666,59035,57601,-1,57519,59031,58972,59061,59018,59058,59053,57326,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,59063,57502,54906,58994,52821,52940,55078,59027,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,54899,59002,55077,57346,58990,59068,58975,58965,57617,55250,59040,59069,55180,58988,56352,57482
"2014-09-14 14:31:33",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59070,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,57507,55244,57666,59035,57601,57519,59031,-1,58972,59061,59018,59058,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,57502,59063,54906,58994,52821,52940,55078,59027,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,54899,59002,55077,57346,58990,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619,59020
"2014-09-14 15:01:33",59045,57625,59021,59004,58940,59033,57564,57658,58961,57527,57682,57611,59006,57683,59050,57623,58955,59036,59070,59051,57419,59059,58981,58971,57439,59022,59064,57647,59065,58992,57616,57450,58962,57637,57507,55244,57666,59035,57601,57519,59031,-1,58972,59061,59018,59058,59053,57588,59015,57624,56319,58957,58951,59054,56298,59066,58993,57476,55219,57675,57646,57502,54906,58994,59063,52821,52940,55078,59027,57644,59056,57503,58954,59037,57630,59003,58956,54905,59067,59039,57622,57676,58989,54899,59002,55077,57346,58990,59068,58965,57617,55250,59040,59069,55180,58988,56352,57482,57619,59020
"2014-09-14 15:31:33",59045,57625,59021,59004,58940,59071,57564,57658,58961,59033,57682,57611,59006,59050,57683,58955,57623,59070,59051,57419,59072,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57637,57507,55244,57601,57519,59031,59035,58972,57666,-1,59060,59018,59053,59058,57588,59015,57624,56319,59054,58957,58951,56298,59066,58993,59062,55219,59073,57675,57646,57502,58994,54906,59063,52821,52940,55078,57644,58954,59003,57503,58956,59067,54905,57622,57676,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482,57325,57509,57331,57352
"2014-09-14 16:01:33",59045,57625,59021,59004,58940,59071,57564,57658,58961,59033,57682,57611,59006,59050,57683,58955,57623,59051,59070,57419,59072,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57507,57637,55244,57601,57519,59031,59035,58972,57666,-1,59060,59018,59053,59058,57588,59015,57624,56319,59054,58957,58951,56298,59066,58993,59062,55219,59073,57675,57646,57502,58994,54906,52821,52940,55078,59063,57644,58954,59003,57503,58956,59067,54905,57622,57676,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482,57325,57509,57331,57352
"2014-09-14 16:31:33",59045,57625,59021,59004,58940,59034,59071,57564,57658,58961,59033,57682,57611,59006,59050,57683,58955,57623,59051,57419,59070,59072,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57507,57637,55244,57601,57519,59031,59035,58972,57666,-1,59060,59018,59053,59058,57588,59015,57624,56319,57326,59054,58957,58951,56298,59066,58993,59062,55219,57675,59073,57646,57502,58994,54906,52821,52940,55078,57644,59063,58954,59003,57503,58956,59067,54905,57622,57676,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482,57325,57509
"2014-09-14 17:01:33",59045,57625,59021,59004,58940,59034,59071,57564,57658,58961,59033,57682,57611,59006,59050,57683,58955,57623,59051,57419,59072,59070,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57507,57637,55244,57601,57519,59031,59035,58972,57666,-1,59060,59018,59053,59058,57588,59015,57624,56319,57326,59054,58957,58951,56298,59066,58993,59062,55219,57675,59073,57646,57502,58994,54906,57584,52821,52940,55078,57644,59063,58954,59003,57503,58956,59067,54905,57622,57676,59075,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482
"2014-09-14 17:31:33",59045,57625,59021,59004,58940,59034,59071,57564,57658,58961,59033,57682,57611,59006,59050,57683,58955,57623,59051,57419,59072,59070,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57507,55244,57637,57601,57519,59031,59035,58972,57666,59076,59060,-1,59018,59053,59058,57588,59015,57624,56319,57326,59054,58951,56298,59066,58993,59062,55219,59075,57675,59073,57646,57502,58994,54906,57584,52821,52940,55078,57644,58954,59063,59003,57503,58956,59067,54905,57622,57676,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482
"2014-09-14 18:01:33",59045,57625,59021,59004,58940,59034,59071,57564,57658,58961,59033,57682,57611,59006,59050,59070,57683,58955,57623,59051,57419,59072,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57507,55244,57637,57601,57519,59031,59035,58972,57666,59075,59076,59060,59018,59053,-1,59058,57588,59015,57624,56319,57326,59054,58951,56298,59066,58993,59062,55219,57675,59073,57646,57502,58994,54906,57584,52821,52940,55078,57644,58954,59063,59003,57503,58956,59067,54905,57622,57676,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482
"2014-09-14 18:31:32",59045,57625,59021,57564,58940,59033,59034,59004,59071,57658,58961,57611,59070,57683,57623,58955,57682,57419,59006,59036,57450,57637,59059,57647,55244,59075,59022,57601,57666,59064,59076,59050,59065,57439,-1,57616,57507,56319,57326,58953,59018,56298,59058,57588,57519,59035,59054,55219,59073,58972,57675,57646,59051,54906,58951,52821,57584,52940,57502,55077,58971,55078,58992,59063,57624,57503,58981,54905,57644,58993,55010,58962,58956,55250,55180,59056,58994,56352,59015,57346,57617,57565,57482,54973,59077,57619,57676,59067,57362,58995,57352,59068,59039,49221,59002,57477,57526,52820,55147,59031
"2014-09-14 19:01:33",59045,57625,59004,58940,59034,59071,58949,57564,57658,58961,59033,57682,57611,59006,59050,57683,58955,59070,57623,59051,57419,59072,58981,59036,58971,57439,59022,57647,58992,57616,58962,59059,57450,57507,55244,57637,57601,57519,59031,59035,58972,57666,59076,59075,59060,59018,59053,59058,57588,59015,57624,56319,57326,59054,-1,58951,56298,59066,58993,59062,55219,57675,59073,57646,57502,58994,54906,57584,52821,52940,55078,57644,58954,59003,57503,58956,59067,59063,54905,57622,57676,58989,59002,55077,57346,54899,59056,55250,59027,55180,57617,57619,59020,56352,57525,59039,59025,54973,59074,57482
"2014-09-14 19:31:33",59045,57625,58949,57564,59034,58940,59071,59078,59004,59070,57682,57611,59033,59006,57658,59050,58961,58955,57623,57683,59051,59022,57647,57419,59072,59036,59079,57450,55244,57637,59075,57601,59035,59059,57666,59066,59053,57475,57588,59015,57439,56319,57326,59076,58951,57507,-1,59018,56298,58953,58993,55219,59061,59080,59056,57675,57519,59058,59054,57646,58972,59073,58994,59062,54906,52940,55078,52821,57584,57644,58971,55077,58956,54905,57624,57676,59063,59081,57503,58981,59002,57346,55010,59082,55250,55180,57619,57617,59020,59083,59025,54973,59074,56352,59037,57352,57482,57526,59041,58983
"2014-09-14 20:01:33",59045,57625,58949,57564,59034,58940,59071,59078,59004,59070,57682,57611,59033,59006,57658,59050,58961,58955,57623,57683,59051,59075,59022,57647,57419,59072,59036,59079,57450,55244,57637,57601,59035,59059,57666,59066,59053,57475,57588,59015,57439,56319,57326,59076,58951,57507,59018,56298,-1,58953,58993,55219,59061,59080,59056,57675,57519,59058,59054,57646,58972,58994,59073,59062,54906,52940,55078,52821,57584,57644,58971,55077,58956,54905,57624,57676,59063,59081,57503,59084,58981,59002,57346,55010,59082,55250,55180,57619,57617,59020,59083,59025,54973,59074,56352,59037,57352,57482,57526,59041
